24,2,15974507,6881531,1667052,2557
24,5,16544807,12843631,12012885,2259
24,2,11325563,1253226,4097826,1900
24,2,10586627,7000235,2179158,1950
24,2,15690803,13476888,1509872,2261
24,2,11593259,9336270,8233306,1996
24,7,10423079,5127371,2978537,2040
24,5,13274567,10898660,11279715,2420
24,2,11833763,5719173,7926268,2125
24,5,14555447,5038289,10452797,2186
24,2,14149139,13572312,11433104,2307
24,5,16387607,6629069,1219018,2976
24,5,9674663,6171042,8614623,1957
24,2,13617419,12530432,12763922,2798
24,29,10607159,1037111,2492479,2138
24,5,15063743,9062190,8325032,2008
24,2,12685187,11711454,11253805,2628
24,7,11751959,2119625,227533,1965
24,2,10908659,6658155,10294119,1670
24,5,16238903,13306153,4473008,2454
24,2,10298843,97300,325156,1581
24,5,15296783,5603896,8931829,2019
24,2,9397043,4846070,1355914,1422
24,5,15104087,6689991,11264915,2156
24,5,13725983,11498416,1644380,1904
24,2,9724283,2068559,262604,1832
24,2,14005259,10333193,4255944,1847
24,2,8935139,8693838,8146674,1701
24,2,12001307,2888270,200830,1682
24,5,8821103,4787230,7918267,1455
24,2,8843603,1659212,8479364,1517
24,2,13193459,3535024,10609903,2155
24,5,11766647,6841904,6205643,1819
24,5,9823487,7110719,5223463,1664
24,2,13768187,13429415,5583170,1999
24,2,11965379,3794190,2457776,1767
24,2,10557923,8322950,4856785,1731
24,31,10206479,9516563,6938199,1934
24,11,11491199,2996962,1291730,1676
24,2,14955923,8765972,14291692,1899
24,2,14345363,3162763,1559679,1877
24,2,11785979,195537,3154696,1918
24,5,11899583,1965836,7662852,1958
24,2,10348379,9577258,7495481,2358
24,2,14047907,52586,5256331,1864
24,13,9549119,2001706,6401434,1860
24,5,15769367,3115136,1825108,2313
24,5,11726087,1981390,2018440,2131
24,2,16283963,3615248,3140524,2054
24,5,8661047,4258729,3270855,31313
24,11,16590479,4489160,6050394,4968
24,13,9341639,7055776,8694090,3753
24,2,15261179,12143625,12135379,4605
24,5,16067903,10531834,4923103,4373
24,2,9105203,8687688,3088335,1934
24,2,15721067,3179685,11969933,2197
24,2,11635067,5155823,7104671,2206
24,2,13921907,11673294,3792906,2278
24,5,15990263,4949520,4781608,2230
24,5,8965823,5023331,7507751,1697
24,17,15011279,4956177,2402383,2075
24,2,13636523,9889934,10031905,1801
24,11,11606159,6652411,6464797,1729
24,5,11967863,1698549,9565117,2541
24,13,13480799,3535910,9804088,2424
24,2,15548627,10167581,10437925,2200
24,5,12139943,4061927,9695914,1953
24,2,10758563,9390200,6312234,2101
24,5,13144007,2752318,13035448,1969
24,7,10365959,7948319,6567494,1854
24,5,12787823,5997636,3714667,1912
24,2,16003787,8899665,3117999,1865
24,2,9760307,3409872,4503976,1763
24,2,13787363,9260845,12706187,1753
24,7,14458439,7310305,1690095,1662
24,5,9646943,1559065,583824,2214
24,2,8608163,7444588,1720141,1770
24,5,9391703,8591090,6484632,1837
24,7,11580839,1904215,514225,1857
24,17,9606119,8710329,266356,2316
24,5,10994183,2048908,7635074,1981
24,2,16639163,3050483,14286200,1967
24,5,11782103,908599,7369417,1586
24,2,16193987,2801272,4260483,2233
24,5,14365727,14106403,14177394,2270
24,5,10124327,7584467,6635631,1869
24,7,9813239,6417194,6485321,1750
24,13,15570719,5597922,2475164,2274
24,5,13874327,7687814,10831620,1911
24,2,9582179,6043562,7224244,1693
24,2,14921483,14859089,5970510,2428
24,2,8633363,5834172,7526754,1702
24,2,16459403,6453485,7214976,2192
24,2,11961179,1121627,5346007,1777
24,2,10671659,8409327,6188382,1684
24,2,14056283,6112470,10068096,1961
24,2,8729243,5680429,3906613,1822
24,2,14573843,4142337,3648593,2001
24,7,10835519,10074548,7989331,1988
24,2,12199403,1298008,593787,1811
24,2,13734443,13408970,5251902,2120
24,7,16331879,13299564,9380726,2029
24,5,15634847,3393402,696428,1930
24,5,16703783,2652832,13163375,1959
24,2,15133499,4147966,3422576,1988
24,7,16406639,9452280,3803466,1947
24,2,15407363,3763878,4192786,1915
24,2,8541707,770626,1509855,1400
24,2,11070539,106755,1694984,1463
24,5,9293783,7149057,835021,1604
24,2,14547059,2462175,10075392,1842
24,5,15823607,11489838,742917,26832
24,5,14963447,10348279,14515729,1966
24,2,15651899,12700683,437088,2021
24,2,16038899,15706,5519102,1923
24,5,12823703,12541293,5207146,1926
24,13,16651799,902306,9604164,1883
24,13,15733079,10126692,4975963,1854
24,17,14184959,13570991,11288418,2927
24,5,8938823,2770534,8539558,1963
24,7,15269039,12655272,4896746,3943
24,2,9254459,705600,7292247,4372
24,2,14950163,14232539,1704126,4582
24,2,15957563,602289,4838686,3306
24,2,14731427,8092968,11325520,2605
24,2,15202163,8738519,4410505,3793
24,2,8958947,8142704,3963966,2228
24,5,12064223,1862856,1994813,1811
24,5,13660847,6307929,3316846,2838
24,5,9442607,2269657,3768862,1902
24,2,12796403,689174,10414779,1848
24,17,13711799,1682063,6798596,1862
24,2,9942347,9619671,1705182,2024
24,7,8544839,1734372,4968591,2225
24,2,9770939,1295445,4044038,2430
24,2,13508987,13211212,692487,2698
24,5,14740367,13893894,13242423,2392
24,5,13076423,10978775,8962965,3291
24,2,12393923,3042563,7946690,2005
24,5,10332263,8594522,8789093,1946
24,7,14779319,10645991,9081082,2129
24,5,14353103,1220520,13765477,2423
24,2,14296979,3855458,3749092,2265
24,2,11859707,4455713,7942319,2112
24,13,15121559,11532258,11646050,4171
24,2,14158163,9798217,3147189,2202
24,2,9012467,2339531,7438780,1827
24,5,8395847,654790,848627,1991
24,2,13923059,11448253,4978839,2256
24,5,16251647,2978576,1396285,2180
24,2,11755763,8174593,4425964,2315
24,5,16681823,9629109,7770983,2403
24,11,12816719,11265347,2614367,2003
24,7,15580919,1728098,10616406,3378
24,5,11648423,9028937,9969654,2105
24,2,10623203,8629559,7141815,2440
24,2,16598147,11662016,8291183,2318
24,2,9581219,7040024,245604,2272
24,2,11775539,11674196,8722569,2690
24,2,12051779,9925672,5331865,2556
24,5,9063623,6023415,3728287,2289
24,2,14857523,1018687,7072630,3570
24,5,10993967,2600391,9850904,2256
24,7,9513359,4369207,4083592,2403
24,2,9033083,4953107,7723076,1889
24,2,11979587,9689574,4433190,2014
24,2,8729867,8399892,3554553,1846
24,2,8452667,5352292,1388275,1515
24,2,13155323,6591914,5111363,2288
24,2,12079883,7394314,15374,3561
24,2,10251083,6285459,9947958,1866
24,2,8895827,3335452,8060584,1931
24,5,11917007,5006524,11680184,2209
24,2,12323219,6230125,5115969,2219
24,2,11271467,3356664,4259802,1969
24,2,11893787,11087953,5079138,2075
24,23,13094639,3628152,6795374,1832
24,5,8966807,1103722,7253049,1510
24,2,15032243,1519406,9748323,1839
24,11,10137119,5259131,3882182,1497
24,2,11329883,9490506,538165,1826
24,5,8640887,2113163,5138878,1470
24,7,15655439,5572253,14361248,2231
24,5,11903687,1997029,1103348,1948
24,5,11387183,3537586,256662,2025
24,5,8843447,2693398,8332355,2102
24,2,12048899,6533308,7755901,2488
24,11,12423239,5554538,1895993,36190
24,2,13602203,9530848,3767078,2804
24,5,16446503,16360382,13971427,3393
24,5,15786623,6253438,9318542,5252
24,2,14142683,3066998,13477029,2781
24,2,8810987,2109218,5313288,2745
24,5,16162703,758295,2590768,2068
24,2,10840619,5389059,1152034,2962
24,2,12121379,10249812,8171845,2077
24,2,12284219,10105953,11954133,2082
24,2,12686867,3988545,7517880,2070
24,5,12992303,6941530,4364477,1884
24,5,12724343,3863326,12403775,2046
24,2,10740659,2079687,3878665,1663
24,13,16200719,13702155,10080561,2952
24,5,12462767,1798704,2196023,1885
24,5,12098903,909061,1236227,1803
24,2,11371379,2124748,7657315,1858
24,2,16570187,10759285,8391554,2023
24,2,9311867,9042576,3301284,1924
24,2,8772299,8571633,6835112,2529
24,2,10033379,2252951,5505190,2795
24,5,12788327,6233251,5718239,3077
24,17,8473559,8380,8147070,1545
24,2,14410139,9705987,14264318,1813
24,5,10836863,3112214,9746119,2556
24,2,9587939,6320985,6483530,2639
24,11,15080399,10817080,6286492,2102
24,5,14850887,538841,5245848,1750
24,5,12742007,4836140,1203454,2193
24,5,10533767,9258035,8687958,2068
24,2,11772539,8060088,9727748,3079
24,2,9291467,4637726,3175576,1714
24,5,12755927,11583586,3040030,1865
24,5,8793503,4214017,7851483,1593
24,5,12609167,9525986,2380953,1847
24,2,13978739,5765877,13609899,2120
24,5,12515663,7061156,11461490,1885
24,2,14833499,3546796,3754675,1913
24,5,16045487,3949665,9134843,2050
24,2,9312179,4897125,7506196,1449
24,5,13999463,5842196,9668953,2047
24,5,13706783,13226217,8175011,2080
24,5,10376183,8650191,2873743,1645
24,2,13781939,6587903,12928063,1966
24,7,10675319,8434983,5627245,1699
24,2,9129683,6300707,6244935,1472
24,5,8444783,4148668,7231238,1559
24,2,16290299,11829860,11366449,2034
24,2,12238067,1469366,794044,1707
24,5,13284863,5394815,10838424,1955
24,5,9383807,6878888,4107643,1534
24,2,10085723,2119464,271544,1649
24,2,9084347,7203389,4878853,1630
24,7,14277239,11675288,12610016,1907
24,2,9441227,4740939,4760927,1362
24,2,12323219,7254547,4029341,1626
24,5,10099823,1574202,5840181,1684
24,5,14264087,5695717,13810162,2053
24,2,10726427,2431068,4140196,1644
24,5,9722807,2319609,1498768,1629
24,5,15018503,7469183,8122208,2426
24,5,9478727,8895764,2616676,1751
24,2,12095339,2115850,1908807,1802
24,7,13075199,255318,6717968,1618
24,2,12670787,11755729,8303158,1930
24,5,12725183,4883125,10494441,2796
24,2,11432027,3113099,7321402,1928
24,13,10413479,3884272,9456198,1803
24,2,13224803,4377806,3967503,2821
24,2,14727347,8694812,14589032,1753
24,2,13123883,11886356,10383339,2331
24,2,11011499,511863,5219550,1583
24,5,12810263,24260,5728904,1660
24,5,16589087,1448640,2588000,3636
24,2,12412787,1489958,11905758,1944
24,5,9778487,8182008,813800,1967
24,2,11245523,8764303,4572026,3463
24,5,11609327,7797606,2842891,1852
24,2,12768227,3788160,2784847,3830
24,2,10170179,5917963,3590317,2676
24,5,9151007,4688822,892395,32621
24,2,8768027,4210334,2065493,1975
24,2,13441643,3752238,6234756,2602
24,7,10275479,8785184,4686478,1909
24,2,14311019,4882785,6722105,2277
24,2,15386963,12939797,7591655,2525
24,5,11049047,2827185,5521325,1917
24,5,10453967,725041,7197409,2100
24,2,15466043,8485274,8380702,2173
24,5,14894303,3600888,4409398,2182
24,5,16246943,8586982,14826117,2036
24,2,9579443,452280,6838776,1739
24,5,13081247,6459095,7925565,3328
24,11,13470719,3348822,1135770,2083
24,2,13598603,1167546,2808211,3886
24,2,15957779,8107649,786064,2034
24,2,15678347,13678447,12908186,2344
24,2,16676579,4088624,873797,2464
24,13,10556279,4100469,3730451,2121
24,2,10403819,1051445,2577814,2734
24,5,14709767,12600512,7562029,2963
24,2,11165003,104895,64358,1710
24,2,8781083,7072703,990293,1985
24,5,12165383,1605800,3441125,2067
24,2,9233579,5176842,1137146,2363
24,5,14208287,10189955,2690432,2107
24,2,9930827,770365,9085230,1705
24,11,16569479,65154,5998700,2325
24,2,9985187,141380,6870918,1972
24,2,10741883,4068910,1985748,2023
24,5,14411687,2987098,13391586,2819
24,2,16075187,5493304,14270984,2382
24,5,8763863,345406,160178,2402
24,2,13453547,1449026,11004462,1995
24,5,11736287,2253352,5664627,2788
24,5,10007183,9366808,1892342,1938
24,7,10099919,2104181,2788172,1768
24,2,16280123,10792390,10979346,2341
24,2,12008027,3454391,4602684,2000
24,7,10294799,8522710,7373412,1762
24,5,8513927,5356769,7163268,1812
24,5,8672207,4772284,3026677,1636
24,2,14479043,6913710,3536113,2362
24,2,15316163,9617378,13383401,2100
24,5,12638807,2109204,9190355,1924
24,5,10841423,8676432,6776389,1894
24,2,9948899,2680865,2210136,2136
24,2,9526667,9293998,5666418,1771
24,5,9746567,7258515,8309979,1774
24,2,13500827,12835642,11492450,2549
24,2,16728347,10821988,8050971,2192
24,11,10437839,5489164,1786572,1701
24,5,14281847,6003353,977941,2593
24,2,10802867,7907298,6159680,1851
24,2,14792003,696691,10318425,2349
24,5,16301543,3131593,12376889,2732
24,5,13994567,402625,8409767,3588
24,5,9595007,3757265,8153072,3128
24,7,11616119,3883789,1118502,2612
24,5,9096047,6599101,1544751,2469
24,2,8548523,2852210,4078329,2169
24,7,12643439,8886784,10725609,3028
24,2,12338099,8857023,2340875,2947
24,2,12689219,8694093,6066422,2887
24,2,8739299,6814138,7872349,2096
24,2,13611659,10326718,3461258,3269
24,2,9155339,640139,6009276,3416
24,5,16726943,15961563,5902699,2617
24,5,8563463,2752697,168811,2931
24,5,15107207,45911,4470273,3298
24,2,14689307,13940041,2380188,2608
24,2,11255747,9533637,7706748,2952
24,2,11496923,3968377,9448108,2136
24,5,12421103,11251353,4586847,2806
24,2,8397947,6273364,2044165,2231
24,2,12039827,5482827,11486824,2298
24,2,12063419,7788390,10695567,1905
24,2,8512523,8370493,3177757,2218
24,5,16457447,16149418,12731745,2662
24,2,11015987,2571317,8464069,2306
24,7,13131479,10807836,871093,2093
24,2,9367427,6250900,5547347,1749
24,2,8457803,1527311,1948604,1704
24,5,15659207,3010378,14858822,2193
24,5,13508423,4984728,5503566,2194
24,2,12341867,11374115,11564387,2155
24,5,13271927,4685103,5477583,2064
24,2,8891843,352875,797396,25895
24,2,9911963,7515228,7082717,1901
24,2,14588723,14046345,1928068,2029
24,5,9504647,3398553,2349224,1545
24,2,13392707,240846,10007084,2039
24,2,10145483,7801454,9919014,1595
24,7,13631279,5682985,12827759,2150
24,5,15471167,7783085,14617069,1986
24,5,9389207,1303582,4527020,1477
24,2,9842363,2168752,1437428,1655
24,17,10119359,9736609,55812,1722
24,7,12246119,9971829,6650458,2097
24,17,15301439,5169031,397246,2088
24,2,16528619,176188,3963909,1864
24,5,10449983,2903738,6964315,1653
24,2,9118163,7419901,188829,1588
24,7,11326079,5574679,71234,1968
24,2,16093163,9713555,12859703,1876
24,5,16275263,14876094,14364361,2593
24,7,16057799,15529984,13023454,2288
24,2,14805443,7578909,3878682,1812
24,5,15816287,8989544,1645597,1971
24,5,12608327,10921157,11515995,1838
24,7,10671119,6212143,4979167,1511
24,2,11323787,10256769,10135975,1884
24,7,10919759,8205506,8795278,1714
24,5,16472063,15046900,179660,2188
24,2,11641859,7994841,1083667,1650
24,2,10434899,6874164,3171650,1633
24,2,11895707,991124,11111174,1662
24,5,8509247,4098192,2281400,1663
24,2,8677139,4611073,277788,1423
24,2,12858323,5673784,8105957,1871
24,19,16427759,15295072,2559502,2133
24,2,11274947,7683891,10247135,1674
24,2,15626483,12456980,4587372,2007
24,5,9231983,8161696,1935247,1716
24,2,10063619,1357793,491780,1585
24,2,11359499,3116242,7652376,1684
24,2,10173539,6155326,8179989,1598
24,5,12716063,11797803,2747364,1950
24,5,14639783,7055960,2747473,2094
24,13,12822479,9347239,7404919,1652
24,2,15782363,12128945,7038043,1888
24,2,14475899,8017600,12107159,1707
24,2,11136107,8519095,33013,1698
24,7,13468919,11517180,11312923,1899
24,5,11468207,8016671,6724190,2151
24,2,8891843,6812221,273019,2334
24,2,12506699,5520220,10677792,2023
24,2,15055427,12821036,809109,2825
24,5,14676863,7607857,11155718,2531
24,2,15782363,3422715,13906337,2645
24,5,8571023,6813992,5803465,1745
24,11,15239999,12111342,7257928,2935
24,5,8652023,2041021,984779,2933
24,2,9864347,9239145,8507245,2188
24,5,14243183,11057375,5444475,1901
24,2,10140419,10133545,10138671,2020
24,2,10740707,2729909,1693327,1708
24,5,10636727,1569239,6134632,2089
24,2,12755147,6601218,5459567,1712
24,5,13816823,5467211,4705647,1932
24,2,13391867,8288422,12094924,1819
24,5,11800487,11223298,1491532,1872
24,5,14057327,10851266,3863154,2047
24,7,11231399,6821988,10990704,1571
24,5,13280327,10974178,11461237,27750
24,2,16429019,10980559,2248147,2694
24,2,13388267,9731020,7498065,1997
24,5,11264783,8471221,4607933,1882
24,2,13295627,6512541,915426,2302
24,7,15846119,7340168,1997586,2467
24,5,11641247,9325955,6244244,2340
24,2,8557547,4130802,5296613,1687
24,2,15232667,11520806,13054852,1977
24,2,15745739,5088642,2975725,2057
24,2,12937019,490122,9905415,1787
24,2,14852603,11506566,3544629,2049
24,11,13765559,10677964,7584915,1899
24,7,14870039,4587837,14682538,1979
24,2,16180163,13100871,13365337,2127
24,5,11632487,11462263,9436171,2097
24,2,12258179,4305160,634332,1873
24,2,9028499,3401395,7097343,1653
24,2,15120947,882026,3133909,1874
24,2,15315227,7829886,2587800,1852
24,5,15710447,2830256,5546387,2495
24,2,15272723,15216842,9679026,2383
24,2,13832219,12525489,11086611,1956
24,5,9360623,1676751,6714923,1544
24,2,11145347,7132369,10094719,1597
24,2,11572283,4679439,8724175,3323
24,5,10543487,2974332,440109,1935
24,5,15651887,219418,12458431,2232
24,2,8730803,913927,5402052,1504
24,11,9212999,4049990,2545368,1951
24,2,12646883,10467386,7087677,1874
24,5,8423447,7013874,665886,1756
24,5,13054127,9818746,3948188,1817
24,5,11033447,627167,7297870,2388
24,5,12681623,385749,8258000,2150
24,2,10391219,8999255,5334979,1950
24,2,10145987,1721666,3810872,1757
24,5,9472103,2559672,8421864,2149
24,2,12253259,3343048,2299402,2495
24,5,10788263,4040774,6295745,1908
24,5,12936047,8409389,2534235,2128
24,5,12268967,11439154,5208952,2147
24,2,14049587,8740736,7559803,2321
24,7,13575599,3504075,2033356,2136
24,5,12590087,2774884,460292,1945
24,11,11571719,10156736,2889303,2270
24,5,12293327,10883579,2108078,3158
24,2,10574363,7619381,9885336,1816
24,2,16234523,11318875,3920008,2201
24,17,10967519,3636578,141563,2395
24,2,14275307,1001260,9878956,2386
24,5,11264087,7739324,7681777,2141
24,2,11256563,6940661,3335551,4549
24,2,9284987,7718995,103942,1861
24,2,15115979,9165493,10636387,2083
24,2,16399739,7296228,2754311,4518
24,5,10693583,148793,187400,1973
24,5,10876967,9211166,2503403,2601
24,2,13561259,9474426,10786057,2825
24,5,16689623,13175268,2104863,3909
24,2,16343099,7460286,13253150,5093
24,2,14117843,9039999,2374285,3416
24,2,8444123,5290264,4657143,1946
24,2,13952363,1371819,8181168,2074
24,5,12025463,1208000,8408513,2285
24,5,11292767,7519338,1143650,2242
24,5,8544527,7061310,4710288,2240
24,5,15642647,7191035,10133725,3180
24,5,9823103,7175189,9070989,3587
24,5,14014943,5129879,5745629,2185
24,5,10291703,1672802,5947555,1762
24,5,8551223,2407047,7278854,1779
24,5,9870647,1298319,2183832,1939
24,2,10368467,6931872,9141965,1796
24,2,10225427,4509009,1821623,1871
24,5,8472407,1647449,7717483,28633
24,13,11015399,2488226,7523765,1916
24,2,15473267,116668,14121237,2462
24,2,10638323,2099111,4762957,1718
24,29,13813439,5990143,12073154,2278
24,2,9400499,3012016,5452318,3697
24,11,14513999,11002216,9994899,2175
24,5,14999087,6010085,5209515,2864
24,2,15711419,1389911,12458474,2178
24,7,9456479,6443462,7389822,3016
24,2,12893579,6006735,3032744,2765
24,5,8806583,8269378,4362712,1791
24,2,15535067,14749465,10819069,2840
24,2,14908547,11085668,7674656,2255
24,2,9915107,644795,3277869,1820
24,5,11864807,10767566,1143830,2010
24,2,10669259,1521510,4085571,2381
24,2,16577339,15714524,9442055,3576
24,7,13326359,8210549,7383969,1845
24,2,10470059,10315964,6131778,1894
24,11,11790959,4825373,1944366,1969
24,7,11790599,4232033,1067609,2353
24,7,12351959,11093092,1022980,2333
24,5,10897487,5484994,3461488,1683
24,5,10251863,4915408,3573518,2046
24,2,13661339,198773,5192399,2039
24,13,9396119,1069269,3207043,1503
24,5,13484903,11575577,6323806,2143
24,5,11334143,6286794,6552909,1591
24,5,13518983,7754278,3618414,3979
24,2,15129827,8727956,3549718,2581
24,5,15357143,10415268,13921800,1949
24,5,10811183,2801234,7008529,4905
24,7,14578559,12857079,2167068,2930
24,2,11755907,8483423,5254451,4708
24,17,11262599,6943001,1447437,1763
24,5,12196343,5864816,6092744,2150
24,5,11018303,2108173,10019463,1873
24,5,11435903,4956132,11161998,2263
24,2,12611363,7118069,5733333,1914
24,11,16209119,5574483,13688947,2348
24,2,12235667,9534083,10648564,2070
24,2,11878067,10487591,8496124,2138
24,5,12261527,780898,9405491,2336
24,5,9829823,242111,9316202,3344
24,13,15721439,6242864,10757340,2348
24,5,14446247,12729330,10158939,2264
24,2,9865907,4462227,4243726,2434
24,2,10899443,3426538,9244980,2526
24,2,11631443,11479478,6133903,2337
24,2,15348539,157895,3549500,2125
24,5,13011863,4378473,1496171,2784
24,2,12390347,1475505,6508662,1739
24,5,9743807,7527615,275784,1682
24,2,12731723,4588919,4098708,6965
24,5,16351823,3728888,7526099,2107
24,19,11869919,11723956,6139309,1960
24,13,14059559,10260479,3192036,2018
24,13,12891119,4463073,6892314,1839
